university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Bangor University,Bangor,School of Education and Human Development,PGCE,PGCE Primary Education,1 year full-time,2:1 Honours degree or equivalent in a relevant subject,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 9535/yr; International: 19000/yr (Band A - PGCE); Total (1yr): UK 9535, International 19000",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/x100-pgce-primary-education
Bangor University,Bangor,School of Education and Human Development,PGCE,PGCE Secondary Education,1 year full-time,2:1 Honours degree or equivalent in a relevant subject,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 9535/yr; International: 19000/yr (Band A - PGCE); Total (1yr): UK 9535, International 19000",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/x200-pgce-secondary-education
Bangor University,Bangor,School of Computer Science and Electronic Engineering,MSc,Artificial Intelligence MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 8000/yr; International: 20500/yr (Band B - Computer Science); Total (1yr): UK 8000, International 20500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/g700-artificial-intelligence-msc
Bangor University,Bangor,School of Computer Science and Electronic Engineering,MSc,Computer Science MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 8000/yr; International: 20500/yr (Band B - Computer Science); Total (1yr): UK 8000, International 20500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/g400-computer-science-msc
Bangor University,Bangor,School of Computer Science and Electronic Engineering,MSc,Cybersecurity MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 8000/yr; International: 20500/yr (Band B - Computer Science); Total (1yr): UK 8000, International 20500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/i100-cybersecurity-msc
Bangor University,Bangor,School of Computer Science and Electronic Engineering,MSc,Data Science MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 8000/yr; International: 20500/yr (Band B - Computer Science); Total (1yr): UK 8000, International 20500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/g306-data-science-msc
Bangor University,Bangor,School of Computer Science and Electronic Engineering,MSc,Electronic Engineering MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 8000/yr; International: 22500/yr (Band C - Electronic Engineering incl bench fee); Total (1yr): UK 8000, International 22500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/h600-electronic-engineering-msc
Bangor University,Bangor,School of Computer Science and Electronic Engineering,MSc,Nanotechnology MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 8000/yr; International: 22500/yr (Band C - Nanotechnology incl bench fee); Total (1yr): UK 8000, International 22500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/f100-nanotechnology-msc
Bangor University,Bangor,School of Computer Science and Electronic Engineering,MSc,Applied Innovation Design MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 8000/yr; International: 20500/yr (Band B - Design); Total (1yr): UK 8000, International 20500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/h700-applied-innovation-design-msc
Bangor University,Bangor,School of Natural Sciences,MSc,Conservation and Land Management MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 7500/yr; International: 20500/yr (Band B - Natural Sciences incl bench fee); Total (1yr): UK 7500, International 20500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/d900-conservation-and-land-management-msc
Bangor University,Bangor,School of Natural Sciences,MSc,Environmental Science and Management MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 7500/yr; International: 20500/yr (Band B - Natural Sciences incl bench fee); Total (1yr): UK 7500, International 20500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/f700-environmental-science-and-management-msc
Bangor University,Bangor,School of Natural Sciences,MSc,Forestry MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 7500/yr; International: 20500/yr (Band B - Natural Sciences); Total (1yr): UK 7500, International 20500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/d500-forestry-msc
Bangor University,Bangor,School of Natural Sciences,MSc,Marine Biology MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 7500/yr; International: 22500/yr (Band C - Ocean Sciences incl bench fee); Total (1yr): UK 7500, International 22500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/d300-marine-biology-msc
Bangor University,Bangor,School of Natural Sciences,MSc,Ocean Sciences MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 7500/yr; International: 22500/yr (Band C - Ocean Sciences incl bench fee); Total (1yr): UK 7500, International 22500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/f761-ocean-sciences-msc
Bangor University,Bangor,School of Natural Sciences,MSc,Agroforestry and Food Security MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 7500/yr; International: 20500/yr (Band B - Natural Sciences); Total (1yr): UK 7500, International 20500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/d510-agroforestry-and-food-security-msc
Bangor University,Bangor,School of Natural Sciences,MSc,Zoology MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 7500/yr; International: 20500/yr (Band B - Natural Sciences incl bench fee); Total (1yr): UK 7500, International 20500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/d300-zoology-msc
Bangor University,Bangor,School of Natural Sciences,MSc,Genomics and Precision Medicine MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 8000/yr; International: 26000/yr (Band D - Genomics & Precision Medicine); Total (1yr): UK 8000, International 26000",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/b900-genomics-and-precision-medicine-msc
Bangor University,Bangor,School of Natural Sciences,MSc,Medical Molecular Biology with Genetics MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 8000/yr; International: 26000/yr (Band D - Medical Molecular Biology with Genetics incl bench fee); Total (1yr): UK 8000, International 26000",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/b901-medical-molecular-biology-with-genetics-msc
Bangor University,Bangor,School of Medical and Health Sciences,MSc,Applied Behaviour Analysis MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant subject,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 8000/yr; International: 22500/yr (Band C - Applied Behaviour Analysis); Total (1yr): UK 8000, International 22500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/c800-applied-behaviour-analysis-msc
Bangor University,Bangor,School of Medical and Health Sciences,MSc,Clinical Psychology MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in Psychology or related discipline,IELTS 6.5 (min 6.5 in all components); TOEFL iBT 90; PTE Academic 61,"UK: 8000/yr; International: 22500/yr (Band C - Psychology); Total (1yr): UK 8000, International 22500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/c801-clinical-psychology-msc
Bangor University,Bangor,School of Medical and Health Sciences,MSc,Health Psychology MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in Psychology or related discipline,IELTS 6.5 (min 6.5 in all components); TOEFL iBT 90; PTE Academic 61,"UK: 8000/yr; International: 22500/yr (Band C - Psychology); Total (1yr): UK 8000, International 22500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/c811-health-psychology-msc
Bangor University,Bangor,School of Medical and Health Sciences,MSc,Neuropsychology MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant subject,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 8000/yr; International: 22500/yr (Band C - Psychology); Total (1yr): UK 8000, International 22500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/c812-neuropsychology-msc
Bangor University,Bangor,School of Medical and Health Sciences,MSc,Sport and Exercise Psychology MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in Psychology or related discipline,IELTS 6.5 (min 6.5 in all components); TOEFL iBT 90; PTE Academic 61,"UK: 8000/yr; International: 22500/yr (Band C - Psychology); Total (1yr): UK 8000, International 22500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/c600-sport-and-exercise-psychology-msc
Bangor University,Bangor,School of Medical and Health Sciences,MSc,Public Health MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant subject,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 7500/yr; International: 19000/yr (Band A - Healthcare Sciences); Total (1yr): UK 7500, International 19000",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/b900-public-health-msc
Bangor University,Bangor,School of Medical and Health Sciences,MSc,Healthcare Science MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant subject,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 7500/yr; International: 19000/yr (Band A - Healthcare Sciences); Total (1yr): UK 7500, International 19000",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/b900-healthcare-science-msc
Bangor University,Bangor,School of Medical and Health Sciences,MSc,Adult Nursing MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 8500/yr; International: 21000; Total (1yr): UK 8500, International 21000; Specific MSc Adult Nursing rate",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/b700-adult-nursing-msc
Bangor University,Bangor,School of Medical and Health Sciences,MSc,Medical Sciences MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant science or engineering discipline,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 8000/yr; International: 20500/yr (Band B - Medical Sciences); Total (1yr): UK 8000, International 20500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/b900-medical-sciences-msc
Bangor University,Bangor,School of Medical and Health Sciences,MSc,Mindfulness-Based Approaches MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant subject,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 7500/yr; International: 22500/yr (Band C); Total (1yr): UK 7500, International 22500",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/c800-mindfulness-based-approaches-msc
Bangor University,Bangor,School of Medical and Health Sciences,MSc,Performance Psychology MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in Psychology or related discipline,IELTS 6.5 (min 6.5 in all components); TOEFL iBT 90; PTE Academic 61,"UK: 7500/yr; International: 19000/yr (Band A - Sports Health & Exercise Science); Total (1yr): UK 7500, International 19000",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/c813-performance-psychology-msc
Bangor University,Bangor,School of Medical and Health Sciences,MSc,Sport and Exercise Science MSc,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent in a relevant subject,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,"UK: 7500/yr; International: 19000/yr (Band A - Sport Health & Exercise Science); Total (1yr): UK 7500, International 19000",Rolling; apply by end of June 2026 for September 2026 entry; end of October 2026 for January 2027 entry,https://www.bangor.ac.uk/courses/postgraduate/c600-sport-and-exercise-science-msc
Bangor University,Bangor,Albert Gubay Business School,PhD,"PhD in Accounting, Banking and Finance",3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 19500/yr (Band B - Business Studies); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,Albert Gubay Business School,PhD,PhD in Business and Management Studies,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 19500/yr (Band B - Business Studies); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,Albert Gubay Business School,PhD,PhD in Economics,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 19500/yr (Band B - Business Studies); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,Albert Gubay Business School,PhD,PhD in Marketing and Consumer Behaviour,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 19500/yr (Band B - Business Studies); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,School of Law,PhD,PhD in Law,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 18500/yr (Band A - Law); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,School of Social Sciences,PhD,PhD in Criminology and Social Policy,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 18500/yr (Band A - Arts & Humanities); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,"School of Arts, Culture and Language",PhD,PhD in English Language and Linguistics,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 19500/yr (Band B - Linguistics); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,"School of Arts, Culture and Language",PhD,PhD in Creative Writing,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 18500/yr (Band A - Creative Writing); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,"School of Arts, Culture and Language",PhD,PhD in History,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 18500/yr (Band A - Arts & Humanities); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,"School of Arts, Culture and Language",PhD,PhD in Music,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 19500/yr (Band B - Music); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,School of Computer Science and Electronic Engineering,PhD,PhD in Computer Science,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 21000/yr (Band C - Computer Sciences incl bench fee £2000); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,School of Computer Science and Electronic Engineering,PhD,PhD in Electronic Engineering,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 21000/yr (Band C - Electronic Engineering incl bench fee £2000); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,School of Natural Sciences,PhD,PhD in Biological Sciences,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 24500/yr (Band D - Biological Sciences incl bench fee £2000); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,School of Natural Sciences,PhD,"PhD in Environmental Science, Forestry and Conservation",3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 21000/yr (Band C - Environmental Science incl bench fee £2000); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,School of Natural Sciences,PhD,PhD in Geography,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 21000/yr (Band C - Geography incl bench fee £2000); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,School of Natural Sciences,PhD,PhD in Ocean Sciences and Marine Biology,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 24500/yr (Band D - Ocean Sciences incl bench fee £2000); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,School of Natural Sciences,PhD,PhD in Zoology,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 21000/yr (Band C - Zoology incl bench fee £2000); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,School of Medical and Health Sciences,PhD,PhD in Psychology,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 21000/yr (Band C - Psychology); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,School of Medical and Health Sciences,PhD,PhD in Medical Sciences,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 24500/yr (Band D - Medical Sciences); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,School of Medical and Health Sciences,PhD,PhD in Healthcare Sciences,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 21000/yr (Band C - Healthcare Sciences); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,School of Medical and Health Sciences,PhD,"PhD in Sport, Health and Exercise Science",3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 21000/yr (Band C - Sport Health & Exercise Science); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
Bangor University,Bangor,School of Education and Human Development,PhD,PhD in Education,3 years full-time; up to 6 years part-time,2:1 Honours degree and preferably a Masters degree in a relevant discipline; research proposal required; identified supervisor,IELTS 6.0 (min 5.5 in all components); TOEFL iBT 80; PTE Academic 54,UK: 4786/yr; International: 18500/yr (Band A - Education); Duration 3-4 years full-time,Rolling admissions; open throughout the year; apply at least 3 months before intended start,https://www.bangor.ac.uk/study/postgraduate-research
